iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
THA,Asia,Thailand,2020-04-10,2473.0,50.0,33.0,1.0,35.43,0.716,0.473,0.013999999999999999,100498.0,,1.44,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-11,2518.0,45.0,35.0,2.0,36.075,0.645,0.501,0.028999999999999998,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-12,2551.0,33.0,38.0,3.0,36.547,0.473,0.544,0.043,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-13,2579.0,28.0,40.0,2.0,36.948,0.401,0.573,0.028999999999999998,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-14,2613.0,34.0,41.0,1.0,37.436,0.48700000000000004,0.5870000000000001,0.013999999999999999,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-15,2643.0,30.0,43.0,2.0,37.865,0.43,0.616,0.028999999999999998,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-16,2672.0,29.0,46.0,3.0,38.281,0.415,0.659,0.043,,,,,,,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-17,2700.0,28.0,47.0,1.0,38.681999999999995,0.401,0.6729999999999999,0.013999999999999999,142589.0,,2.043,,6013.0,0.086,samples tested,82.41,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-18,2700.0,0.0,47.0,0.0,38.681999999999995,0.0,0.6729999999999999,0.0,,,,,5878.0,0.084,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-19,2733.0,33.0,47.0,0.0,39.155,0.473,0.6729999999999999,0.0,,,,,5744.0,0.08199999999999999,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-20,2765.0,32.0,47.0,0.0,39.613,0.45799999999999996,0.6729999999999999,0.0,,,,,5609.0,0.08,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-21,2792.0,27.0,47.0,0.0,40.0,0.387,0.6729999999999999,0.0,,,,,5474.0,0.078,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-22,2811.0,19.0,48.0,1.0,40.272,0.272,0.688,0.013999999999999999,,,,,5340.0,0.077,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-23,2839.0,28.0,50.0,2.0,40.673,0.401,0.716,0.028999999999999998,,,,,5205.0,0.075,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-24,2839.0,0.0,50.0,0.0,40.673,0.0,0.716,0.0,178083.0,,2.551,,5071.0,0.073,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-25,2854.0,15.0,50.0,0.0,40.888000000000005,0.215,0.716,0.0,,,,,5362.0,0.077,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-26,2922.0,68.0,51.0,1.0,41.861999999999995,0.9740000000000001,0.731,0.013999999999999999,,,,,5654.0,0.081,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-27,2922.0,0.0,51.0,0.0,41.861999999999995,0.0,0.731,0.0,,,,,5945.0,0.085,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-28,2938.0,16.0,54.0,3.0,42.092,0.22899999999999998,0.774,0.043,,,,,6237.0,0.08900000000000001,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-29,2938.0,0.0,54.0,0.0,42.092,0.0,0.774,0.0,,,,,6528.0,0.094,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-04-30,2954.0,16.0,54.0,0.0,42.321000000000005,0.22899999999999998,0.774,0.0,,,,,6820.0,0.098,samples tested,81.02,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-01,2960.0,6.0,54.0,0.0,42.407,0.086,0.774,0.0,227860.0,,3.264,,7111.0,0.102,samples tested,78.24,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-02,2960.0,0.0,54.0,0.0,42.407,0.0,0.774,0.0,,,,,6127.0,0.08800000000000001,samples tested,78.24,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-03,2966.0,6.0,54.0,0.0,42.493,0.086,0.774,0.0,,,,,5144.0,0.07400000000000001,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-04,2969.0,3.0,54.0,0.0,42.536,0.043,0.774,0.0,,,,,4160.0,0.06,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-05,2987.0,18.0,54.0,0.0,42.794,0.258,0.774,0.0,228760.0,,3.2769999999999997,,3176.0,0.046,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-06,2988.0,1.0,54.0,0.0,42.808,0.013999999999999999,0.774,0.0,,,,,4886.0,0.07,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-07,2989.0,1.0,55.0,1.0,42.821999999999996,0.013999999999999999,0.7879999999999999,0.013999999999999999,,,,,6597.0,0.095,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-08,2992.0,3.0,55.0,0.0,42.865,0.043,0.7879999999999999,0.0,286008.0,,4.098,,8307.0,0.11900000000000001,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-09,3000.0,8.0,55.0,0.0,42.98,0.115,0.7879999999999999,0.0,,,,,9133.0,0.131,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-10,3004.0,4.0,56.0,1.0,43.037,0.057,0.802,0.013999999999999999,,,,,9960.0,0.14300000000000002,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-11,3015.0,11.0,56.0,0.0,43.195,0.158,0.802,0.0,,,,,10786.0,0.155,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-12,3015.0,0.0,56.0,0.0,43.195,0.0,0.802,0.0,,,,,11612.0,0.166,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-13,3017.0,2.0,56.0,0.0,43.224,0.028999999999999998,0.802,0.0,,,,,9745.0,0.14,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-14,3017.0,0.0,56.0,0.0,43.224,0.0,0.802,0.0,,,,,7877.0,0.113,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-15,3018.0,1.0,56.0,0.0,43.238,0.013999999999999999,0.802,0.0,328073.0,,4.7,,6009.0,0.086,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-16,3025.0,7.0,56.0,0.0,43.338,0.1,0.802,0.0,,,,,6118.0,0.08800000000000001,samples tested,77.78,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-17,3028.0,3.0,56.0,0.0,43.381,0.043,0.802,0.0,,,,,6226.0,0.08900000000000001,samples tested,75.93,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-18,3028.0,0.0,56.0,0.0,43.381,0.0,0.802,0.0,,,,,6335.0,0.091,samples tested,70.37,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-19,3031.0,3.0,56.0,0.0,43.424,0.043,0.802,0.0,,,,,6443.0,0.092,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-20,3034.0,3.0,56.0,0.0,43.467,0.043,0.802,0.0,,,,,6552.0,0.094,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-21,3034.0,0.0,56.0,0.0,43.467,0.0,0.802,0.0,,,,,6660.0,0.095,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-22,3037.0,3.0,56.0,0.0,43.51,0.043,0.802,0.0,375453.0,,5.379,,6769.0,0.09699999999999999,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-23,3040.0,3.0,56.0,0.0,43.553000000000004,0.043,0.802,0.0,,,,,6438.0,0.092,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-24,3040.0,0.0,56.0,0.0,43.553000000000004,0.0,0.802,0.0,,,,,6107.0,0.087,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-25,3042.0,2.0,57.0,1.0,43.582,0.028999999999999998,0.8170000000000001,0.013999999999999999,,,,,5777.0,0.083,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-26,3042.0,0.0,57.0,0.0,43.582,0.0,0.8170000000000001,0.0,,,,,5446.0,0.078,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-27,3045.0,3.0,57.0,0.0,43.625,0.043,0.8170000000000001,0.0,,,,,5116.0,0.073,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-28,3054.0,9.0,57.0,0.0,43.754,0.129,0.8170000000000001,0.0,,,,,4785.0,0.069,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-29,3065.0,11.0,57.0,0.0,43.911,0.158,0.8170000000000001,0.0,,,,,4455.0,0.064,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-30,3076.0,11.0,57.0,0.0,44.068999999999996,0.158,0.8170000000000001,0.0,,,,,4455.0,0.064,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-05-31,3081.0,5.0,57.0,0.0,44.14,0.07200000000000001,0.8170000000000001,0.0,,,,,4455.0,0.064,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-01,3081.0,0.0,57.0,0.0,44.14,0.0,0.8170000000000001,0.0,420000.0,,6.017,,4455.0,0.064,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-02,3082.0,1.0,57.0,0.0,44.155,0.013999999999999999,0.8170000000000001,0.0,,,,,5533.0,0.079,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-03,3083.0,1.0,58.0,1.0,44.169,0.013999999999999999,0.831,0.013999999999999999,,,,,6610.0,0.095,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-04,3101.0,18.0,58.0,0.0,44.427,0.258,0.831,0.0,,,,,7688.0,0.11,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-05,3102.0,1.0,58.0,0.0,44.441,0.013999999999999999,0.831,0.0,468000.0,,6.705,,8766.0,0.126,samples tested,72.22,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-06,3104.0,2.0,58.0,0.0,44.47,0.028999999999999998,0.831,0.0,,,,,9153.0,0.131,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-07,3112.0,8.0,58.0,0.0,44.585,0.115,0.831,0.0,,,,,9540.0,0.13699999999999998,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-08,3119.0,7.0,58.0,0.0,44.685,0.1,0.831,0.0,,,,,9927.0,0.142,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-09,3119.0,0.0,58.0,0.0,44.685,0.0,0.831,0.0,,,,,9236.0,0.132,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-10,3125.0,6.0,58.0,0.0,44.771,0.086,0.831,0.0,,,,,8546.0,0.122,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-11,3125.0,0.0,58.0,0.0,44.771,0.0,0.831,0.0,,,,,7855.0,0.113,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-12,3125.0,0.0,58.0,0.0,44.771,0.0,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-13,3129.0,4.0,58.0,0.0,44.828,0.057,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-14,3134.0,5.0,58.0,0.0,44.9,0.07200000000000001,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,60.19,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-15,3135.0,1.0,58.0,0.0,44.913999999999994,0.013999999999999999,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-16,3135.0,0.0,58.0,0.0,44.913999999999994,0.0,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-17,3135.0,0.0,58.0,0.0,44.913999999999994,0.0,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-18,3141.0,6.0,58.0,0.0,45.0,0.086,0.831,0.0,,,,,7164.0,0.10300000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-19,3141.0,0.0,58.0,0.0,45.0,0.0,0.831,0.0,568294.0,,8.142000000000001,,7164.0,0.10300000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-20,3146.0,5.0,58.0,0.0,45.071999999999996,0.07200000000000001,0.831,0.0,,,,,6862.0,0.098,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-21,3147.0,1.0,58.0,0.0,45.086000000000006,0.013999999999999999,0.831,0.0,,,,,6560.0,0.094,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-22,3148.0,1.0,58.0,0.0,45.1,0.013999999999999999,0.831,0.0,,,,,6259.0,0.09,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-23,3151.0,3.0,58.0,0.0,45.143,0.043,0.831,0.0,,,,,5957.0,0.085,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-24,3156.0,5.0,58.0,0.0,45.215,0.07200000000000001,0.831,0.0,,,,,5655.0,0.081,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-25,3158.0,2.0,58.0,0.0,45.244,0.028999999999999998,0.831,0.0,,,,,5354.0,0.077,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-26,3158.0,0.0,58.0,0.0,45.244,0.0,0.831,0.0,603657.0,,8.648,,5052.0,0.07200000000000001,samples tested,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-27,3162.0,4.0,58.0,0.0,45.301,0.057,0.831,0.0,,,,,,,,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-28,3162.0,0.0,58.0,0.0,45.301,0.0,0.831,0.0,,,,,,,,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-29,3162.0,0.0,58.0,0.0,45.301,0.0,0.831,0.0,,,,,,,,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-06-30,3171.0,9.0,58.0,0.0,45.43,0.129,0.831,0.0,,,,,,,,56.48,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-01,3173.0,2.0,58.0,0.0,45.458,0.028999999999999998,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-02,3179.0,6.0,58.0,0.0,45.544,0.086,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-03,3180.0,1.0,58.0,0.0,45.559,0.013999999999999999,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-04,3185.0,5.0,58.0,0.0,45.63,0.07200000000000001,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-05,3190.0,5.0,58.0,0.0,45.702,0.07200000000000001,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-06,3195.0,5.0,58.0,0.0,45.773999999999994,0.07200000000000001,0.831,0.0,,,,,,,,49.07,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-07,3195.0,0.0,58.0,0.0,45.773999999999994,0.0,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-08,3197.0,2.0,58.0,0.0,45.802,0.028999999999999998,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-09,3202.0,5.0,58.0,0.0,45.873999999999995,0.07200000000000001,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-10,3202.0,0.0,58.0,0.0,45.873999999999995,0.0,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-11,3216.0,14.0,58.0,0.0,46.075,0.201,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-12,3217.0,1.0,58.0,0.0,46.089,0.013999999999999999,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
THA,Asia,Thailand,2020-07-13,3220.0,3.0,58.0,0.0,46.132,0.043,0.831,0.0,,,,,,,,,69799978.0,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15
TLS,Asia,Timor,2020-03-22,1.0,1.0,0.0,0.0,0.758,0.758,0.0,0.0,,,,,,,,13.89,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
TLS,Asia,Timor,2020-03-23,1.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,,,,,,,,30.56,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
TLS,Asia,Timor,2020-03-24,1.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,,,,,,,,30.56,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
TLS,Asia,Timor,2020-03-25,1.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,,,,,,,,30.56,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
TLS,Asia,Timor,2020-03-26,1.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,,,,,,,,30.56,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
TLS,Asia,Timor,2020-03-27,1.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,,,,,,,,30.56,1318442.0,87.176,18.0,3.556,1.8969999999999998,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9,69.5
