iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
NZL,Oceania,New Zealand,2020-04-08,969.0,26.0,1.0,0.0,200.94400000000002,5.392,0.207,0.0,51165.0,3990.0,10.61,0.8270000000000001,3547.0,0.736,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-09,992.0,23.0,1.0,0.0,205.71400000000003,4.77,0.207,0.0,55685.0,4520.0,11.548,0.937,3700.0,0.767,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-10,1015.0,23.0,2.0,1.0,210.483,4.77,0.415,0.207,58746.0,3061.0,12.182,0.635,3619.0,0.75,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-11,1035.0,20.0,4.0,2.0,214.63099999999997,4.147,0.8290000000000001,0.415,61167.0,2421.0,12.684000000000001,0.502,3523.0,0.731,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-12,1049.0,14.0,4.0,0.0,217.53400000000002,2.903,0.8290000000000001,0.0,62827.0,1660.0,13.029000000000002,0.344,3230.0,0.67,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-13,1064.0,15.0,5.0,1.0,220.645,3.111,1.037,0.207,64399.0,1572.0,13.355,0.326,3039.0,0.63,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-14,1072.0,8.0,9.0,4.0,222.304,1.659,1.8659999999999999,0.8290000000000001,66499.0,2100.0,13.79,0.435,2761.0,0.573,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-15,1078.0,6.0,9.0,0.0,223.548,1.244,1.8659999999999999,0.0,70160.0,3661.0,14.549000000000001,0.759,2714.0,0.563,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-16,1084.0,6.0,9.0,0.0,224.792,1.244,1.8659999999999999,0.0,74401.0,4241.0,15.429,0.879,2674.0,0.555,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-17,1086.0,2.0,11.0,2.0,225.207,0.415,2.281,0.415,79078.0,4677.0,16.399,0.97,2905.0,0.602,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-18,1094.0,8.0,11.0,0.0,226.86599999999999,1.659,2.281,0.0,83224.0,4146.0,17.258,0.86,3151.0,0.653,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-19,1098.0,4.0,12.0,1.0,227.695,0.8290000000000001,2.488,0.207,86305.0,3081.0,17.897000000000002,0.639,3354.0,0.696,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-20,1105.0,7.0,12.0,0.0,229.14700000000002,1.452,2.488,0.0,89508.0,3203.0,18.562,0.664,3587.0,0.7440000000000001,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-21,1107.0,2.0,13.0,1.0,229.562,0.415,2.696,0.207,94797.0,5289.0,19.658,1.097,4043.0,0.838,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-22,1112.0,5.0,14.0,1.0,230.59900000000002,1.037,2.903,0.207,101277.0,6480.0,21.002,1.344,4445.0,0.922,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-23,1112.0,0.0,16.0,2.0,230.59900000000002,0.0,3.318,0.415,108238.0,6961.0,22.445999999999998,1.444,4834.0,1.002,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-24,1114.0,2.0,17.0,1.0,231.013,0.415,3.525,0.207,115015.0,6777.0,23.851,1.405,5134.0,1.065,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-25,1117.0,3.0,18.0,1.0,231.635,0.622,3.733,0.207,120981.0,5966.0,25.088,1.237,5394.0,1.119,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-26,1121.0,4.0,18.0,0.0,232.465,0.8290000000000001,3.733,0.0,123920.0,2939.0,25.698,0.609,5374.0,1.114,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-27,1122.0,1.0,19.0,1.0,232.672,0.207,3.94,0.207,126066.0,2146.0,26.143,0.445,5223.0,1.083,tests performed,96.3,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-28,1124.0,2.0,19.0,0.0,233.08700000000002,0.415,3.94,0.0,128703.0,2637.0,26.69,0.547,4844.0,1.005,tests performed,87.04,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-29,1126.0,2.0,19.0,0.0,233.502,0.415,3.94,0.0,134570.0,5867.0,27.906,1.217,4756.0,0.986,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-04-30,1129.0,3.0,19.0,0.0,234.12400000000002,0.622,3.94,0.0,139898.0,5328.0,29.011,1.105,4523.0,0.938,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-01,1132.0,3.0,19.0,0.0,234.74599999999998,0.622,3.94,0.0,145589.0,5691.0,30.191,1.18,4368.0,0.9059999999999999,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-02,1134.0,2.0,20.0,1.0,235.16099999999997,0.415,4.147,0.207,150223.0,4634.0,31.151999999999997,0.961,4177.0,0.866,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-03,1136.0,2.0,20.0,0.0,235.576,0.415,4.147,0.0,152696.0,2473.0,31.665,0.513,4111.0,0.853,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-04,1137.0,1.0,20.0,0.0,235.783,0.207,4.147,0.0,155928.0,3232.0,32.335,0.67,4266.0,0.885,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-05,1137.0,0.0,20.0,0.0,235.783,0.0,4.147,0.0,160700.0,4772.0,33.325,0.99,4571.0,0.948,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-06,1138.0,1.0,21.0,1.0,235.99,0.207,4.355,0.207,168023.0,7323.0,34.843,1.5190000000000001,4779.0,0.991,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-07,1139.0,1.0,21.0,0.0,236.19799999999998,0.207,4.355,0.0,175835.0,7812.0,36.463,1.62,5134.0,1.065,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2020-05-08,1141.0,2.0,21.0,0.0,236.612,0.415,4.355,0.0,183039.0,7204.0,37.957,1.494,5350.0,1.109,tests performed,83.33,4822233.0,18.206,37.9,15.322000000000001,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
