iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BGR,Europe,Bulgaria,2020-07-07,5914.0,174.0,250.0,4.0,851.1260000000001,25.041999999999998,35.979,0.5760000000000001,,,,,2851.0,0.41,tests performed,38.89,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-08,6102.0,188.0,254.0,4.0,878.182,27.055999999999997,36.555,0.5760000000000001,159818.0,,23.000999999999998,,2621.0,0.377,tests performed,38.89,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-09,6342.0,240.0,259.0,5.0,912.722,34.54,37.275,0.72,164104.0,4286.0,23.616999999999997,0.617,2819.0,0.406,tests performed,47.22,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-10,6672.0,330.0,262.0,3.0,960.215,47.493,37.705999999999996,0.43200000000000005,167790.0,3686.0,24.148000000000003,0.53,2895.0,0.41700000000000004,tests performed,,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-11,6672.0,0.0,262.0,0.0,960.215,0.0,37.705999999999996,0.0,172330.0,4540.0,24.801,0.653,3181.0,0.45799999999999996,tests performed,,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-12,6672.0,0.0,262.0,0.0,960.215,0.0,37.705999999999996,0.0,,,,,,,,,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
BGR,Europe,Bulgaria,2020-07-13,7525.0,853.0,268.0,6.0,1082.976,122.76100000000001,38.57,0.8640000000000001,,,,,,,,,6948445.0,65.18,44.7,20.801,13.272,18563.307,1.5,424.68800000000005,5.81,30.1,44.4,,7.454,75.05
HRV,Europe,Croatia,2019-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.56,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-26,1.0,1.0,0.0,0.0,0.244,0.244,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-27,2.0,1.0,0.0,0.0,0.48700000000000004,0.244,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-28,3.0,1.0,0.0,0.0,0.731,0.244,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-02-29,5.0,2.0,0.0,0.0,1.218,0.48700000000000004,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-01,5.0,0.0,0.0,0.0,1.218,0.0,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-02,7.0,2.0,0.0,0.0,1.705,0.48700000000000004,0.0,0.0,,,,,,,,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-03,8.0,1.0,0.0,0.0,1.949,0.244,0.0,0.0,247.0,,0.06,,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-04,9.0,1.0,0.0,0.0,2.1919999999999997,0.244,0.0,0.0,255.0,8.0,0.062,0.002,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-05,,,,,,,,,273.0,18.0,0.066,0.004,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-06,10.0,1.0,0.0,0.0,2.436,0.244,0.0,0.0,302.0,29.0,0.07400000000000001,0.006999999999999999,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-07,11.0,1.0,0.0,0.0,2.679,0.244,0.0,0.0,317.0,15.0,0.077,0.004,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-08,12.0,1.0,0.0,0.0,2.923,0.244,0.0,0.0,327.0,10.0,0.08,0.002,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-09,,,,,,,,,344.0,17.0,0.084,0.004,,,people tested,13.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-10,,,,,,,,,365.0,21.0,0.08900000000000001,0.005,17.0,0.004,people tested,22.22,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-11,13.0,1.0,0.0,0.0,3.167,0.244,0.0,0.0,,,,,24.0,0.006,people tested,22.22,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-12,16.0,3.0,0.0,0.0,3.897,0.731,0.0,0.0,483.0,,0.11800000000000001,,30.0,0.006999999999999999,people tested,22.22,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-13,25.0,9.0,0.0,0.0,6.09,2.1919999999999997,0.0,0.0,553.0,70.0,0.135,0.017,36.0,0.009000000000000001,people tested,31.48,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-14,31.0,6.0,0.0,0.0,7.551,1.462,0.0,0.0,649.0,96.0,0.158,0.023,47.0,0.011000000000000001,people tested,38.89,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-15,37.0,6.0,0.0,0.0,9.013,1.462,0.0,0.0,745.0,96.0,0.18100000000000002,0.023,60.0,0.015,people tested,41.67,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-16,48.0,11.0,0.0,0.0,11.692,2.679,0.0,0.0,880.0,135.0,0.214,0.033,77.0,0.019,people tested,41.67,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-17,56.0,8.0,0.0,0.0,13.640999999999998,1.949,0.0,0.0,1109.0,229.0,0.27,0.055999999999999994,106.0,0.026000000000000002,people tested,41.67,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-18,69.0,13.0,0.0,0.0,16.808,3.167,0.0,0.0,1181.0,72.0,0.28800000000000003,0.018000000000000002,108.0,0.026000000000000002,people tested,44.44,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-19,81.0,12.0,0.0,0.0,19.730999999999998,2.923,0.0,0.0,1264.0,83.0,0.308,0.02,112.0,0.027000000000000003,people tested,50.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-20,104.0,23.0,0.0,0.0,25.333000000000002,5.603,0.0,0.0,,,,,156.0,0.038,people tested,66.67,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-21,126.0,22.0,0.0,0.0,30.691999999999997,5.359,0.0,0.0,,,,,196.0,0.048,people tested,75.0,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-22,206.0,80.0,0.0,0.0,50.178999999999995,19.487000000000002,0.0,0.0,,,,,237.0,0.057999999999999996,people tested,77.78,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-23,235.0,29.0,0.0,0.0,57.244,7.064,0.0,0.0,,,,,271.0,0.066,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-24,306.0,71.0,0.0,0.0,74.538,17.295,0.0,0.0,3159.0,,0.769,,293.0,0.071,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-25,382.0,76.0,1.0,1.0,93.051,18.512999999999998,0.244,0.244,3618.0,459.0,0.8809999999999999,0.11199999999999999,348.0,0.085,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-26,418.0,36.0,1.0,0.0,101.82,8.769,0.244,0.0,4208.0,590.0,1.025,0.14400000000000002,421.0,0.10300000000000001,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-27,495.0,77.0,2.0,1.0,120.57700000000001,18.756,0.48700000000000004,0.244,4778.0,570.0,1.1640000000000001,0.139,448.0,0.109,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-28,586.0,91.0,3.0,1.0,142.743,22.166999999999998,0.731,0.244,5215.0,437.0,1.27,0.106,456.0,0.111,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-29,657.0,71.0,5.0,2.0,160.03799999999998,17.295,1.218,0.48700000000000004,5900.0,685.0,1.4369999999999998,0.16699999999999998,500.0,0.122,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-30,713.0,56.0,6.0,1.0,173.679,13.640999999999998,1.462,0.244,6404.0,504.0,1.56,0.12300000000000001,518.0,0.126,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-03-31,790.0,77.0,6.0,0.0,192.43599999999998,18.756,1.462,0.0,7015.0,611.0,1.709,0.149,551.0,0.134,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-04-01,867.0,77.0,6.0,0.0,211.192,18.756,1.462,0.0,7680.0,665.0,1.871,0.162,580.0,0.141,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-04-02,963.0,96.0,6.0,0.0,234.577,23.385,1.462,0.0,8352.0,672.0,2.0340000000000003,0.16399999999999998,592.0,0.14400000000000002,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
HRV,Europe,Croatia,2020-04-03,1011.0,48.0,7.0,1.0,246.269,11.692,1.705,0.244,9250.0,898.0,2.253,0.21899999999999997,639.0,0.156,people tested,96.3,4105268.0,73.726,44.0,19.724,13.052999999999999,22669.797000000002,0.7,253.782,5.59,34.3,39.9,,5.54,78.49
